day,date,wk,age_group,obs,dR_med,dR_lo,dR_hi,Rj_med,Rj_lo,Rj_hi,Rj_renewal
316,2019-07-14,29,0-5,12.5714,12.5008,9.9800,15.7803,1.0148,0.8380,1.2295,1.0559
316,2019-07-14,29,6-11,26.0000,27.0701,22.4727,32.6788,1.3163,1.1057,1.5619,1.3441
316,2019-07-14,29,12-17,14.0000,13.3718,10.6689,16.5754,1.1828,0.9899,1.4170,1.2545
316,2019-07-14,29,18-44,31.1429,30.6801,25.4779,36.9728,0.6122,0.5271,0.7140,0.6516
316,2019-07-14,29,45-64,19.4286,18.6629,15.0992,22.9838,0.6190,0.5283,0.7257,0.6674
316,2019-07-14,29,65+,14.2857,12.9833,10.4337,16.3199,0.7004,0.5841,0.8460,0.7703
317,2019-07-15,29,0-5,12.4286,12.2388,9.7386,15.3865,1.0036,0.8302,1.2120,1.0665
317,2019-07-15,29,6-11,27.1429,26.2514,21.7474,31.7241,1.3058,1.1000,1.5562,1.3943
317,2019-07-15,29,12-17,14.0000,13.3016,10.5317,16.4840,1.1767,0.9828,1.4125,1.2569
317,2019-07-15,29,18-44,31.0000,29.9132,24.8711,35.9947,0.6036,0.5200,0.7023,0.6533
317,2019-07-15,29,45-64,19.4286,18.3629,14.7852,22.7112,0.6119,0.5229,0.7178,0.6591
317,2019-07-15,29,65+,12.5714,12.7734,10.3014,16.1843,0.6951,0.5785,0.8345,0.7294
318,2019-07-16,29,0-5,12.2857,11.9801,9.4683,14.9864,0.9915,0.8189,1.2007,1.0447
318,2019-07-16,29,6-11,26.7143,25.5499,21.0569,30.8673,1.3006,1.0963,1.5542,1.3642
318,2019-07-16,29,12-17,13.2857,13.1817,10.5101,16.4493,1.1711,0.9757,1.4030,1.1886
318,2019-07-16,29,18-44,28.5714,29.0169,23.9970,34.9677,0.5962,0.5130,0.6928,0.6203
318,2019-07-16,29,45-64,17.5714,18.0662,14.6008,22.4290,0.6061,0.5182,0.7094,0.6202
318,2019-07-16,29,65+,12.1429,12.5732,10.1020,15.8375,0.6907,0.5758,0.8276,0.6966
319,2019-07-17,29,0-5,11.5714,11.6806,9.1822,14.5569,0.9855,0.8146,1.2002,1.0227
319,2019-07-17,29,6-11,25.4286,24.9185,20.4908,30.0513,1.3071,1.0903,1.5703,1.3404
319,2019-07-17,29,12-17,12.4286,13.0381,10.4540,16.2721,1.1654,0.9740,1.4004,1.1596
319,2019-07-17,29,18-44,28.1429,28.0156,23.2469,33.7427,0.5925,0.5099,0.6899,0.6196
319,2019-07-17,29,45-64,17.8571,17.7061,14.3181,21.9558,0.6049,0.5160,0.7084,0.6244
319,2019-07-17,29,65+,11.8571,12.3459,9.8754,15.5218,0.6937,0.5775,0.8315,0.7000
320,2019-07-18,29,0-5,10.8571,11.4169,8.9456,14.2151,0.9876,0.8127,1.2027,1.0137
320,2019-07-18,29,6-11,24.1429,24.2753,20.0547,29.3824,1.3174,1.1052,1.5743,1.3324
320,2019-07-18,29,12-17,12.5714,12.8570,10.3037,16.0382,1.1648,0.9713,1.3951,1.1861
320,2019-07-18,29,18-44,28.7143,26.8933,22.2843,32.3514,0.5925,0.5101,0.6899,0.6284
320,2019-07-18,29,45-64,17.2857,17.4031,14.0983,21.6127,0.6070,0.5174,0.7118,0.6336
320,2019-07-18,29,65+,11.8571,12.1443,9.6613,15.1989,0.6997,0.5821,0.8459,0.7120
321,2019-07-19,29,0-5,10.5714,11.1414,8.7281,13.8695,0.9891,0.8129,1.2022,0.9890
321,2019-07-19,29,6-11,22.5714,23.7763,19.6787,29.0242,1.3370,1.1248,1.5902,1.2757
321,2019-07-19,29,12-17,12.4286,12.6753,10.2127,15.8835,1.1631,0.9673,1.3939,1.1634
321,2019-07-19,29,18-44,26.5714,25.7608,21.3442,31.0830,0.5947,0.5144,0.6918,0.5992
321,2019-07-19,29,45-64,16.2857,17.0772,13.7962,21.0519,0.6109,0.5222,0.7168,0.5992
321,2019-07-19,29,65+,10.0000,11.9538,9.4887,14.8955,0.7097,0.5893,0.8611,0.6509
322,2019-07-20,29,0-5,10.8571,10.8593,8.4823,13.5473,0.9962,0.8219,1.2086,1.0152
322,2019-07-20,29,6-11,22.8571,23.5069,19.3518,28.6942,1.3715,1.1505,1.6249,1.3097
322,2019-07-20,29,12-17,12.7143,12.4097,9.9018,15.6205,1.1596,0.9669,1.4012,1.1957
322,2019-07-20,29,18-44,24.2857,24.5585,20.3054,29.7477,0.6035,0.5192,0.7001,0.6033
322,2019-07-20,29,45-64,16.0000,16.7118,13.4831,20.6321,0.6197,0.5279,0.7274,0.6122
322,2019-07-20,29,65+,11.1429,11.8070,9.4181,14.7924,0.7248,0.6017,0.8748,0.6967
323,2019-07-21,30,0-5,10.8571,10.5606,8.2873,13.1945,1.0107,0.8323,1.2240,1.0165
323,2019-07-21,30,6-11,22.2857,23.3853,19.2931,28.4674,1.4041,1.1784,1.7012,1.3014
323,2019-07-21,30,12-17,12.4286,12.1316,9.5520,15.1581,1.1616,0.9682,1.4017,1.1845
323,2019-07-21,30,18-44,22.0000,23.4971,19.4330,28.6455,0.6142,0.5281,0.7141,0.5935
323,2019-07-21,30,45-64,15.5714,16.3652,13.2027,20.2669,0.6298,0.5362,0.7368,0.6085
323,2019-07-21,30,65+,11.4286,11.6898,9.2266,14.7493,0.7381,0.6116,0.8922,0.7104
324,2019-07-22,30,0-5,10.4286,10.2788,8.0149,12.9562,1.0293,0.8478,1.2484,0.9993
324,2019-07-22,30,6-11,21.8571,23.3849,19.2176,28.5233,1.4368,1.2057,1.7236,1.3008
324,2019-07-22,30,12-17,12.1429,11.7572,9.2743,14.7346,1.1567,0.9690,1.3934,1.1840
324,2019-07-22,30,18-44,20.2857,22.6315,18.6896,27.4228,0.6253,0.5372,0.7302,0.5896
324,2019-07-22,30,45-64,15.8571,16.0305,12.9799,19.7172,0.6376,0.5428,0.7499,0.6132
324,2019-07-22,30,65+,11.2857,11.5657,9.1314,14.6203,0.7468,0.6211,0.9072,0.7183
325,2019-07-23,30,0-5,9.8571,10.0113,7.8096,12.6375,1.0480,0.8644,1.2736,0.9962
325,2019-07-23,30,6-11,22.2857,23.5468,19.2858,28.7433,1.4622,1.2238,1.7548,1.3482
325,2019-07-23,30,12-17,12.0000,11.3282,9.0124,14.2685,1.1535,0.9638,1.3804,1.2011
325,2019-07-23,30,18-44,20.1429,22.0279,18.0683,26.7808,0.6375,0.5475,0.7464,0.6025
325,2019-07-23,30,45-64,15.4286,15.6829,12.7261,19.1701,0.6458,0.5485,0.7595,0.6295
325,2019-07-23,30,65+,12.0000,11.4728,9.0643,14.3622,0.7539,0.6214,0.9130,0.7551
326,2019-07-24,30,0-5,10.2857,9.7327,7.5981,12.3994,1.0703,0.8804,1.3046,1.0500
326,2019-07-24,30,6-11,23.4286,23.7444,19.3563,28.8814,1.4779,1.2370,1.7717,1.4218
326,2019-07-24,30,12-17,12.2857,10.8787,8.5784,13.6951,1.1479,0.9568,1.3725,1.2452
326,2019-07-24,30,18-44,20.0000,21.7059,17.7355,26.6178,0.6482,0.5552,0.7542,0.6230
326,2019-07-24,30,45-64,15.5714,15.3187,12.3129,18.7307,0.6496,0.5517,0.7635,0.6466
326,2019-07-24,30,65+,11.8571,11.2959,8.9269,14.1571,0.7534,0.6232,0.9101,0.7684
327,2019-07-25,30,0-5,9.8571,9.4903,7.3629,12.0555,1.0871,0.8952,1.3226,1.0591
327,2019-07-25,30,6-11,24.5714,23.9002,19.4774,29.0956,1.4772,1.2330,1.7767,1.4886
327,2019-07-25,30,12-17,12.4286,10.3744,8.1871,13.1155,1.1380,0.9463,1.3718,1.2811
327,2019-07-25,30,18-44,21.0000,21.6320,17.6464,26.5476,0.6531,0.5598,0.7635,0.6447
327,2019-07-25,30,45-64,15.7143,14.9069,12.0224,18.3423,0.6486,0.5517,0.7636,0.6656
327,2019-07-25,30,65+,11.7143,11.0648,8.7441,14.0722,0.7472,0.6198,0.9018,0.7802
328,2019-07-26,30,0-5,8.4286,9.3250,7.1849,11.8536,1.1005,0.9080,1.3417,0.9973
328,2019-07-26,30,6-11,25.1429,24.0413,19.6511,29.0247,1.4632,1.2255,1.7582,1.5016
328,2019-07-26,30,12-17,10.2857,9.8799,7.7487,12.5929,1.1298,0.9404,1.3581,1.1777
328,2019-07-26,30,18-44,22.0000,21.8526,17.8792,26.7624,0.6548,0.5616,0.7673,0.6472
328,2019-07-26,30,45-64,16.1429,14.4961,11.5776,17.9254,0.6456,0.5489,0.7578,0.6701
328,2019-07-26,30,65+,11.5714,10.8397,8.5717,13.7330,0.7382,0.6125,0.8907,0.7831
329,2019-07-27,30,0-5,8.7143,9.2232,7.1275,11.7591,1.1155,0.9244,1.3548,1.0338
329,2019-07-27,30,6-11,25.8571,24.0847,19.7427,28.8918,1.4486,1.2168,1.7348,1.5178
329,2019-07-27,30,12-17,9.4286,9.4202,7.3797,12.0470,1.1297,0.9431,1.3583,1.1345
329,2019-07-27,30,18-44,22.8571,22.3226,18.2399,27.1860,0.6566,0.5631,0.7691,0.6482
329,2019-07-27,30,45-64,15.4286,14.1122,11.2226,17.5208,0.6433,0.5476,0.7566,0.6545
329,2019-07-27,30,65+,10.5714,10.6210,8.3283,13.4212,0.7299,0.6060,0.8810,0.7464
330,2019-07-28,31,0-5,8.5714,9.2260,7.1972,11.8004,1.1246,0.9261,1.3624,1.0463
330,2019-07-28,31,6-11,25.8571,23.9349,19.6541,28.8294,1.4287,1.1970,1.7060,1.5131
330,2019-07-28,31,12-17,8.8571,9.0343,6.9972,11.5901,1.1354,0.9506,1.3602,1.1158
330,2019-07-28,31,18-44,23.8571,22.9294,18.7025,27.8534,0.6550,0.5607,0.7685,0.6530
330,2019-07-28,31,45-64,14.4286,13.7979,10.9921,17.1646,0.6397,0.5442,0.7528,0.6530
330,2019-07-28,31,65+,11.0000,10.3955,8.1327,13.1689,0.7192,0.5993,0.8661,0.7586
331,2019-07-29,31,0-5,9.1429,9.2949,7.2662,11.7989,1.1260,0.9280,1.3598,1.0898
331,2019-07-29,31,6-11,25.1429,23.6463,19.3877,28.5163,1.4092,1.1781,1.6739,1.4731
331,2019-07-29,31,12-17,7.5714,8.7457,6.6843,11.2546,1.1461,0.9594,1.3749,1.0369
331,2019-07-29,31,18-44,24.7143,23.4413,19.3334,28.5873,0.6539,0.5592,0.7671,0.6438
331,2019-07-29,31,45-64,13.0000,13.5181,10.7504,16.8896,0.6384,0.5418,0.7500,0.6246
331,2019-07-29,31,65+,10.1429,10.1450,7.8910,12.8410,0.7116,0.5898,0.8589,0.7181
332,2019-07-30,31,0-5,9.5714,9.4308,7.3553,12.1385,1.1246,0.9268,1.3598,1.1262
332,2019-07-30,31,6-11,24.2857,23.2335,19.0834,27.8292,1.3958,1.1733,1.6669,1.4546
332,2019-07-30,31,12-17,7.8571,8.5722,6.5636,10.9392,1.1655,0.9760,1.3966,1.0858
332,2019-07-30,31,18-44,25.2857,23.9606,19.7960,29.2254,0.6538,0.5604,0.7686,0.6553
332,2019-07-30,31,45-64,13.0000,13.3511,10.5855,16.6602,0.6391,0.5439,0.7533,0.6339
332,2019-07-30,31,65+,9.7143,9.8977,7.6846,12.4878,0.7067,0.5885,0.8543,0.7158
333,2019-07-31,31,0-5,9.8571,9.5976,7.4736,12.3424,1.1176,0.9241,1.3606,1.1442
333,2019-07-31,31,6-11,22.1429,22.6731,18.7359,27.3815,1.3889,1.1642,1.6557,1.3891
333,2019-07-31,31,12-17,6.7143,8.4303,6.5990,10.7984,1.1882,0.9885,1.4317,1.0278
333,2019-07-31,31,18-44,25.8571,24.3948,20.0161,29.7976,0.6554,0.5597,0.7661,0.6544
333,2019-07-31,31,45-64,12.4286,13.2195,10.5359,16.5069,0.6433,0.5468,0.7553,0.6306
333,2019-07-31,31,65+,9.8571,9.6411,7.5532,12.2352,0.7061,0.5877,0.8497,0.7230
334,2019-08-01,31,0-5,10.1429,9.7352,7.5893,12.4269,1.1137,0.9183,1.3429,1.1444
334,2019-08-01,31,6-11,20.8571,22.0310,18.2610,26.7650,1.3864,1.1631,1.6531,1.3541
334,2019-08-01,31,12-17,6.7143,8.4476,6.5557,10.7229,1.2111,1.0076,1.4612,1.0552
334,2019-08-01,31,18-44,24.4286,24.5987,20.1882,30.0044,0.6592,0.5646,0.7703,0.6519
334,2019-08-01,31,45-64,13.0000,13.2258,10.4451,16.4637,0.6501,0.5533,0.7641,0.6406
334,2019-08-01,31,65+,10.0000,9.3695,7.3397,11.9513,0.7093,0.5912,0.8527,0.7398
335,2019-08-02,31,0-5,10.4286,9.7763,7.6669,12.4288,1.1057,0.9106,1.3325,1.1540
335,2019-08-02,31,6-11,21.4286,21.4520,17.8216,26.1692,1.3913,1.1658,1.6548,1.3970
335,2019-08-02,31,12-17,8.4286,8.4956,6.5570,10.8202,1.2340,1.0272,1.4823,1.1965
335,2019-08-02,31,18-44,23.7143,24.6896,20.1254,30.1438,0.6644,0.5679,0.7794,0.6518
335,2019-08-02,31,45-64,12.1429,13.2539,10.4717,16.4222,0.6592,0.5599,0.7754,0.6352
335,2019-08-02,31,65+,9.2857,9.1463,7.1557,11.6657,0.7164,0.5954,0.8602,0.7161
336,2019-08-03,31,0-5,10.0000,9.7438,7.6333,12.4093,1.0913,0.9032,1.3220,1.1273
336,2019-08-03,31,6-11,19.7143,20.8873,17.2198,25.4451,1.3923,1.1694,1.6523,1.3603
336,2019-08-03,31,12-17,8.5714,8.5561,6.5836,10.9103,1.2438,1.0364,1.4997,1.2266
336,2019-08-03,31,18-44,24.1429,24.5759,19.9691,29.8926,0.6682,0.5689,0.7850,0.6554
336,2019-08-03,31,45-64,12.5714,13.2866,10.4919,16.5716,0.6669,0.5660,0.7852,0.6412
336,2019-08-03,31,65+,8.2857,8.8901,6.9164,11.3370,0.7236,0.6020,0.8672,0.6945
337,2019-08-04,32,0-5,10.1429,9.6322,7.5417,12.2632,1.0828,0.8952,1.3124,1.1412
337,2019-08-04,32,6-11,20.0000,20.3066,16.7138,24.6614,1.3919,1.1713,1.6592,1.4014
337,2019-08-04,32,12-17,9.2857,8.6361,6.6784,11.0108,1.2502,1.0410,1.5064,1.2903
337,2019-08-04,32,18-44,23.8571,24.3989,19.7789,29.6746,0.6725,0.5723,0.7912,0.6655
337,2019-08-04,32,45-64,12.5714,13.3372,10.5271,16.5819,0.6745,0.5705,0.7970,0.6519
337,2019-08-04,32,65+,8.1429,8.6554,6.7035,10.9753,0.7325,0.6076,0.8813,0.7027
338,2019-08-05,32,0-5,10.4286,9.4498,7.3698,12.0882,1.0715,0.8864,1.3021,1.1665
338,2019-08-05,32,6-11,20.0000,19.7722,16.1888,23.9155,1.3888,1.1648,1.6535,1.4376
338,2019-08-05,32,12-17,10.1429,8.7039,6.7380,11.1231,1.2449,1.0405,1.4942,1.3697
338,2019-08-05,32,18-44,23.4286,24.1529,19.7098,29.3189,0.6733,0.5746,0.7911,0.6862
338,2019-08-05,32,45-64,13.5714,13.3933,10.6427,16.7805,0.6782,0.5744,0.7990,0.6834
338,2019-08-05,32,65+,8.4286,8.4537,6.5254,10.8158,0.7388,0.6132,0.8894,0.7390
339,2019-08-06,32,0-5,9.7143,9.2114,7.2398,11.7403,1.0599,0.8758,1.2908,1.1392
339,2019-08-06,32,6-11,19.8571,19.2474,15.6824,23.3723,1.3783,1.1620,1.6465,1.4546
339,2019-08-06,32,12-17,9.4286,8.7114,6.7793,11.1979,1.2379,1.0281,1.4897,1.3118
339,2019-08-06,32,18-44,24.5714,23.9339,19.5244,28.8886,0.6709,0.5733,0.7874,0.6955
339,2019-08-06,32,45-64,13.8571,13.4780,10.7345,16.9014,0.6796,0.5762,0.7997,0.6918
339,2019-08-06,32,65+,8.2857,8.3293,6.4163,10.6566,0.7420,0.6158,0.8930,0.7451
340,2019-08-07,32,0-5,8.7143,8.9294,6.9264,11.3582,1.0465,0.8608,1.2699,1.0710
340,2019-08-07,32,6-11,19.0000,18.7248,15.2201,22.7675,1.3682,1.1536,1.6319,1.4203
340,2019-08-07,32,12-17,9.8571,8.6748,6.7103,11.1153,1.2269,1.0221,1.4833,1.3266
340,2019-08-07,32,18-44,24.0000,23.6664,19.2994,28.8566,0.6661,0.5690,0.7815,0.6845
340,2019-08-07,32,45-64,14.1429,13.5796,10.7481,17.0671,0.6778,0.5746,0.7998,0.6915
340,2019-08-07,32,65+,8.2857,8.2318,6.3293,10.5246,0.7429,0.6154,0.8937,0.7459
341,2019-08-08,32,0-5,9.0000,8.6323,6.7212,11.0062,1.0332,0.8523,1.2553,1.0922
341,2019-08-08,32,6-11,19.1429,18.2231,14.7924,22.1144,1.3621,1.1410,1.6272,1.4282
341,2019-08-08,32,12-17,9.5714,8.6104,6.6545,11.0600,1.2168,1.0120,1.4656,1.2810
341,2019-08-08,32,18-44,23.5714,23.3588,19.1329,28.3458,0.6600,0.5632,0.7773,0.6751
341,2019-08-08,32,45-64,13.5714,13.6795,10.8433,17.2164,0.6749,0.5706,0.7976,0.6732
341,2019-08-08,32,65+,8.0000,8.1809,6.2711,10.5228,0.7408,0.6144,0.8938,0.7262
342,2019-08-09,32,0-5,8.8571,8.3637,6.5010,10.6864,1.0329,0.8460,1.2543,1.1007
342,2019-08-09,32,6-11,17.8571,17.6958,14.4677,21.6166,1.3601,1.1415,1.6325,1.3912
342,2019-08-09,32,12-17,8.2857,8.5086,6.6009,10.8907,1.2146,1.0154,1.4566,1.1837
342,2019-08-09,32,18-44,24.1429,22.9254,18.8734,27.8131,0.6586,0.5616,0.7744,0.6753
342,2019-08-09,32,45-64,13.0000,13.8431,10.9385,17.3636,0.6760,0.5717,0.8015,0.6710
342,2019-08-09,32,65+,8.7143,8.1837,6.2638,10.5498,0.7418,0.6160,0.8977,0.7515
343,2019-08-10,32,0-5,8.4286,8.1308,6.2360,10.3717,1.0311,0.8444,1.2520,1.0825
343,2019-08-10,32,6-11,17.7143,17.2696,14.0674,21.1917,1.3634,1.1443,1.6348,1.4034
343,2019-08-10,32,12-17,8.4286,8.4055,6.4547,10.7664,1.2138,1.0146,1.4604,1.2181
343,2019-08-10,32,18-44,23.4286,22.4922,18.5842,27.4845,0.6553,0.5599,0.7668,0.6824
343,2019-08-10,32,45-64,14.0000,14.0153,11.1354,17.5777,0.6757,0.5712,0.7978,0.6899
343,2019-08-10,32,65+,8.7143,8.1883,6.2679,10.5567,0.7425,0.6165,0.8929,0.7672
344,2019-08-11,33,0-5,8.1429,7.8983,6.1046,10.1521,1.0374,0.8497,1.2612,1.0943
344,2019-08-11,33,6-11,17.2857,16.8762,13.7042,20.8200,1.3755,1.1538,1.6413,1.4278
344,2019-08-11,33,12-17,8.2857,8.3030,6.3745,10.7233,1.2198,1.0170,1.4651,1.2569
344,2019-08-11,33,18-44,23.8571,21.8809,18.0329,26.8142,0.6549,0.5600,0.7675,0.7119
344,2019-08-11,33,45-64,15.5714,14.1686,11.1891,17.7507,0.6763,0.5726,0.7993,0.7320
344,2019-08-11,33,65+,9.0000,8.1917,6.2688,10.5337,0.7442,0.6184,0.8969,0.8082
345,2019-08-12,33,0-5,6.4286,7.7600,5.9435,9.9806,1.0524,0.8682,1.2728,0.9213
345,2019-08-12,33,6-11,15.1429,16.6224,13.4948,20.4832,1.3979,1.1692,1.6655,1.2582
345,2019-08-12,33,12-17,6.8571,8.2215,6.3154,10.5132,1.2358,1.0294,1.4774,1.0806
345,2019-08-12,33,18-44,20.7143,21.2376,17.4439,26.0435,0.6611,0.5667,0.7721,0.6195
345,2019-08-12,33,45-64,13.7143,14.3208,11.4053,17.8253,0.6850,0.5801,0.8080,0.6395
345,2019-08-12,33,65+,7.8571,8.1575,6.3079,10.4811,0.7549,0.6297,0.9099,0.7054
346,2019-08-13,33,0-5,7.2857,7.6500,5.8007,9.8226,1.0750,0.8841,1.3123,1.0033
346,2019-08-13,33,6-11,15.1429,16.4624,13.3243,20.2138,1.4287,1.1982,1.7067,1.3019
346,2019-08-13,33,12-17,8.1429,8.1679,6.2614,10.4323,1.2560,1.0507,1.5137,1.2095
346,2019-08-13,33,18-44,19.5714,20.6090,16.7767,25.3514,0.6718,0.5749,0.7867,0.6383
346,2019-08-13,33,45-64,14.0000,14.4702,11.5863,17.9803,0.6976,0.5907,0.8249,0.6594
346,2019-08-13,33,65+,7.7143,8.1341,6.2954,10.4209,0.7701,0.6401,0.9274,0.7178
347,2019-08-14,33,0-5,8.1429,7.5806,5.7314,9.8615,1.0980,0.9116,1.3370,1.1015
347,2019-08-14,33,6-11,16.1429,16.3740,13.2439,20.0185,1.4576,1.2194,1.7515,1.3936
347,2019-08-14,33,12-17,8.1429,8.1216,6.2741,10.4239,1.2822,1.0705,1.5368,1.2346
347,2019-08-14,33,18-44,19.2857,19.9154,16.2719,24.3614,0.6851,0.5873,0.8038,0.6589
347,2019-08-14,33,45-64,13.5714,14.5946,11.6366,18.1804,0.7134,0.6039,0.8453,0.6677
347,2019-08-14,33,65+,7.5714,8.1255,6.2353,10.4910,0.7869,0.6536,0.9503,0.7255
348,2019-08-15,33,0-5,7.0000,7.5242,5.7033,9.8830,1.1273,0.9319,1.3778,1.0423
348,2019-08-15,33,6-11,16.2857,16.3855,13.1944,19.9619,1.4909,1.2523,1.7924,1.4305
348,2019-08-15,33,12-17,8.2857,8.0989,6.2712,10.4146,1.3006,1.0874,1.5616,1.2770
348,2019-08-15,33,18-44,19.2857,19.2258,15.7117,23.6645,0.7012,0.5995,0.8187,0.6725
348,2019-08-15,33,45-64,13.8571,14.6905,11.7262,18.2064,0.7315,0.6180,0.8634,0.6947
348,2019-08-15,33,65+,8.1429,8.1092,6.2299,10.5008,0.8077,0.6709,0.9710,0.7692
349,2019-08-16,33,0-5,7.1429,7.5739,5.7033,9.8889,1.1615,0.9568,1.4201,1.0472
349,2019-08-16,33,6-11,16.7143,16.4430,13.2725,20.0612,1.5178,1.2759,1.8198,1.4478
349,2019-08-16,33,12-17,8.5714,8.0739,6.2534,10.4325,1.3273,1.1123,1.5843,1.3080
349,2019-08-16,33,18-44,17.5714,18.6679,15.1546,22.9732,0.7189,0.6156,0.8394,0.6675
349,2019-08-16,33,45-64,14.8571,14.7919,11.8216,18.4057,0.7529,0.6362,0.8933,0.6970
349,2019-08-16,33,65+,7.2857,8.1337,6.2386,10.4912,0.8343,0.6924,1.0094,0.7454
350,2019-08-17,33,0-5,7.1429,7.6579,5.8314,9.9540,1.1950,0.9848,1.4536,1.0609
350,2019-08-17,33,6-11,15.7143,16.6200,13.3473,20.2971,1.5418,1.2928,1.8427,1.4001
350,2019-08-17,33,12-17,7.8571,8.0513,6.1974,10.3777,1.3504,1.1295,1.6177,1.2304
350,2019-08-17,33,18-44,18.1429,18.2822,14.7481,22.4340,0.7370,0.6313,0.8608,0.6575
350,2019-08-17,33,45-64,13.5714,14.9773,11.9891,18.7563,0.7749,0.6545,0.9171,0.6723
350,2019-08-17,33,65+,7.0000,8.1931,6.2984,10.5976,0.8601,0.7135,1.0396,0.7211
351,2019-08-18,34,0-5,7.8571,7.7806,5.9764,10.0768,1.2220,1.0071,1.4858,1.1239
351,2019-08-18,34,6-11,16.0000,16.7630,13.5384,20.4747,1.5611,1.3131,1.8596,1.4247
351,2019-08-18,34,12-17,7.8571,8.0660,6.2076,10.4373,1.3720,1.1482,1.6496,1.2342
351,2019-08-18,34,18-44,17.2857,18.0110,14.5816,22.1610,0.7533,0.6458,0.8808,0.6624
351,2019-08-18,34,45-64,13.2857,15.3119,12.1938,19.1611,0.7930,0.6707,0.9420,0.6762
351,2019-08-18,34,65+,7.4286,8.3224,6.4063,10.6985,0.8790,0.7302,1.0629,0.7446
352,2019-08-19,34,0-5,9.1429,7.9503,6.0536,10.3362,1.2460,1.0232,1.5101,1.3034
352,2019-08-19,34,6-11,18.1429,16.9118,13.7238,20.8211,1.5677,1.3189,1.8800,1.6417
352,2019-08-19,34,12-17,9.4286,8.0838,6.2080,10.5196,1.3933,1.1613,1.6717,1.4728
352,2019-08-19,34,18-44,19.1429,17.9756,14.5041,22.1375,0.7655,0.6561,0.8953,0.7724
352,2019-08-19,34,45-64,15.7143,15.6276,12.4892,19.5035,0.8061,0.6802,0.9561,0.8014
352,2019-08-19,34,65+,9.1429,8.4737,6.5147,10.8964,0.8919,0.7390,1.0829,0.8993
353,2019-08-20,34,0-5,8.5714,8.1480,6.2224,10.5683,1.2613,1.0404,1.5382,1.2066
353,2019-08-20,34,6-11,17.7143,17.0613,13.8102,21.0308,1.5694,1.3153,1.8742,1.5620
353,2019-08-20,34,12-17,7.5714,8.0942,6.1931,10.5452,1.4084,1.1785,1.6872,1.3044
353,2019-08-20,34,18-44,17.5714,18.0649,14.5207,22.2514,0.7729,0.6623,0.9044,0.7400
353,2019-08-20,34,45-64,17.0000,16.0296,12.7837,19.8767,0.8104,0.6869,0.9603,0.7916
353,2019-08-20,34,65+,9.7143,8.6211,6.5903,11.1665,0.8926,0.7415,1.0775,0.9113
354,2019-08-21,34,0-5,8.4286,8.3956,6.3909,10.8868,1.2797,1.0591,1.5565,1.1781
354,2019-08-21,34,6-11,18.5714,17.1363,13.8991,21.1439,1.5718,1.3228,1.8729,1.5850
354,2019-08-21,34,12-17,7.7143,8.1962,6.2792,10.6093,1.4283,1.1956,1.7119,1.3254
354,2019-08-21,34,18-44,17.2857,18.3959,14.8592,22.7757,0.7788,0.6692,0.9102,0.7422
354,2019-08-21,34,45-64,18.0000,16.3954,13.1950,20.4771,0.8108,0.6886,0.9573,0.8049
354,2019-08-21,34,65+,10.2857,8.7860,6.7308,11.4370,0.8859,0.7390,1.0616,0.9307
355,2019-08-22,34,0-5,8.4286,8.7014,6.6644,11.2926,1.2999,1.0739,1.5796,1.1622
355,2019-08-22,34,6-11,18.7143,17.2046,13.9676,21.3057,1.5763,1.3257,1.8701,1.5625
355,2019-08-22,34,12-17,7.7143,8.3808,6.3921,10.8667,1.4434,1.2069,1.7267,1.3105
355,2019-08-22,34,18-44,17.7143,19.0510,15.4488,23.6304,0.7824,0.6729,0.9130,0.7294
355,2019-08-22,34,45-64,17.8571,16.7736,13.4804,20.9627,0.8072,0.6865,0.9491,0.7833
355,2019-08-22,34,65+,9.8571,8.9504,6.8769,11.6159,0.8747,0.7325,1.0506,0.8877
356,2019-08-23,34,0-5,10.1429,9.0794,6.9624,11.7508,1.3096,1.0815,1.5910,1.3177
356,2019-08-23,34,6-11,16.4286,17.3068,13.9950,21.4949,1.5825,1.3316,1.8822,1.4999
356,2019-08-23,34,12-17,8.4286,8.6454,6.6065,11.2004,1.4594,1.2220,1.7462,1.3840
356,2019-08-23,34,18-44,20.8571,20.0019,16.2268,24.7192,0.7838,0.6728,0.9146,0.7704
356,2019-08-23,34,45-64,17.8571,17.1225,13.7214,21.2287,0.8012,0.6806,0.9421,0.8037
356,2019-08-23,34,65+,9.7143,9.0948,6.9949,11.7378,0.8622,0.7185,1.0317,0.8854
357,2019-08-24,34,0-5,10.4286,9.4683,7.2844,12.2780,1.3187,1.0895,1.5929,1.3112
357,2019-08-24,34,6-11,16.5714,17.4511,14.0506,21.6381,1.5894,1.3363,1.8871,1.5093
357,2019-08-24,34,12-17,9.1429,9.0080,6.9219,11.6739,1.4705,1.2325,1.7590,1.4445
357,2019-08-24,34,18-44,20.5714,21.0930,17.1682,26.0020,0.7823,0.6721,0.9107,0.7764
357,2019-08-24,34,45-64,18.8571,17.3356,13.9713,21.4466,0.7922,0.6735,0.9305,0.8226
357,2019-08-24,34,65+,10.5714,9.2391,7.1131,11.9132,0.8468,0.7072,1.0151,0.9187
358,2019-08-25,35,0-5,10.2857,9.8997,7.6546,12.7974,1.3260,1.0936,1.6079,1.2927
358,2019-08-25,35,6-11,17.4286,17.6592,14.2132,21.8809,1.5973,1.3418,1.9031,1.5554
